mV, mH, stdV, stdH, varV, varH, mdV, mdH, zcrV, zcrH, rmsV,           corrV1, corrV2, corrV3, corrV4, corrV5, corrV6, corrV7, corrV8, corrV9, corrV10, corrV11, corrV12,          corrH1, corrH2, corrH3, corrH4, corrH5, corrH6, corrH7, corrH8, corrH9, corrH10, corrH11, corrH12,          ps1, ps2, ps3, ps4, ps5, ps6, ps7, ps8, ps9, ps10, ps11, ps12,           sEntropyV, sEntropyH, CfV, CfH, SfV, SfH, WfV, WfH, KfV, KfH, CtV, CtH, StV, StH, WtV, WtH, KtV, KtH, class
-0.005336,-0.582045,-1.737900,0.786032,-1.552093,0.704446,-1.915298,0.668936,0.462568,-0.272283,-1.746206,0.777975,0.062233,0.225517,0.181601,-0.164824,-0.301130,-0.186003,0.049767,0.203953,0.109272,-0.050925,-0.085548,-0.013355,0.170642,-0.001975,-0.062164,-0.131508,0.044633,0.075893,0.008450,-0.315679,-0.409590,-0.009905,0.418785,0.637190,1.429875,1.465883,1.153322,-0.049941,-0.470499,-0.131143,-0.347300,-1.094998,-0.196381,-0.303340,-0.272821,-0.599411,0.624965,0.987152,-1.002257,-0.456477,-0.444877,0.228509,-0.540016,-0.346874,-0.069021,0.665976,0.668508,0.668287,0.665766,0.239899,0.282334,-0.233852,-0.281386,Stop
-0.469726,-0.811199,0.487307,0.460532,0.419977,0.355640,0.257133,0.540348,0.462568,1.905980,0.478591,0.455846,-1.060848,-1.650673,-2.016854,-1.216774,0.182618,1.370917,2.265597,2.440786,-0.379074,-1.595128,-1.143556,0.052101,2.679738,2.811233,-2.313132,-3.034370,-1.053290,1.098052,2.153895,0.299059,-1.392821,-0.642565,-0.595004,-1.570396,3.050043,2.868129,0.403413,-0.347777,0.634625,-0.289375,-0.083405,-0.709411,-0.649215,-0.728998,-0.875146,-0.565212,1.349386,-0.873480,0.715345,0.263798,-0.013415,-0.400816,0.023016,0.672047,0.403681,0.745943,0.730854,0.731015,0.746171,0.234553,0.273420,-0.228842,-0.272556,Stop
-0.183346,0.782617,0.375579,-0.011243,0.299417,-0.111195,0.100613,0.205439,-0.118946,1.361414,0.365387,-0.013822,0.159522,0.535086,0.475419,0.879705,0.963158,0.250889,0.433061,0.040349,-1.726476,-1.855357,-1.239476,-0.789352,-0.260525,0.496628,0.892148,-0.230186,-0.702744,-0.352679,0.332617,1.174720,0.192338,-0.203309,-0.107108,-0.158065,-0.660307,1.754190,0.780450,-0.949862,-0.511305,-0.548980,0.227464,0.530914,-0.935957,-0.238534,0.961106,-0.742150,0.360871,1.055313,-0.984157,-0.471845,-0.598539,0.176345,0.761244,-0.317915,-0.568757,0.805549,0.824365,0.824560,0.805633,0.236578,0.279501,-0.230769,-0.278567,Stop
1.396519,1.053573,-1.913725,0.327543,-1.669403,0.219406,-2.024321,0.563136,-0.118946,0.272283,-1.889068,0.328688,0.104284,0.418528,0.566792,0.153262,-0.357420,-0.580859,-0.228484,0.308518,0.353829,-0.110482,-0.343967,-0.287913,-0.245209,-0.529558,-0.750037,-0.647682,-0.708466,0.606699,0.736496,1.426437,1.279448,0.542187,-0.393534,-0.586345,-0.779834,-0.606277,-0.331147,-0.563368,-0.809381,-0.805784,-0.786783,-0.980999,-1.015593,-0.294385,1.039316,0.473025,1.328925,1.099513,-0.983247,-0.589947,-0.399876,0.930540,0.014719,-0.603420,-0.261362,0.895519,0.888170,0.888459,0.895720,0.236573,0.279734,-0.230753,-0.278813,Stop
-0.301155,0.702857,-0.826230,-0.009982,-0.853379,-0.110008,-0.972929,-0.014197,-0.118946,0.816848,-0.834590,-0.013789,1.013077,0.039483,-0.834096,-1.172635,-0.221860,0.571122,0.907522,0.562860,-0.405406,-0.405160,-0.256463,-0.066779,0.431907,-1.336739,-1.891936,0.148963,1.745935,1.782756,1.344623,-0.099581,-1.811097,-1.662569,-1.234160,-0.663484,-0.778248,-0.333742,0.566053,0.401166,-0.134993,-0.234812,-0.589831,-0.809459,-0.959084,-0.168176,0.186716,-0.363928,0.423109,-0.097385,-0.198922,-0.787846,-1.050090,0.462900,2.302324,-0.857673,-1.663694,0.989037,0.972518,0.972907,0.989501,0.236983,0.276439,-0.231119,-0.275538,Stop
-1.617325,0.304595,0.147541,-0.632161,0.060421,-0.655767,-0.026058,-0.724697,1.044083,-0.272283,0.162695,-0.639011,0.504233,1.224185,0.755788,-0.517901,-0.761770,-0.070209,0.657882,0.688854,-0.460553,-0.436423,0.031118,0.202704,0.014803,-0.074883,0.158459,0.036524,-0.048023,-0.095228,0.035244,-0.108100,-0.212770,-0.061260,0.041013,0.225367,-0.772025,-0.811530,-0.733215,0.912892,2.544550,2.431275,0.673297,-0.788123,-0.326461,0.726324,-0.157149,-0.482728,-0.342337,-0.643771,0.477910,-0.159095,-0.058937,-0.078744,-0.243455,0.150445,0.198787,1.044838,1.043763,1.044096,1.045104,0.239631,0.283146,-0.233603,-0.282200,Stop
-0.103440,0.523922,-0.809087,-0.466986,-0.838788,-0.518650,-0.803438,-0.585960,1.044083,0.272283,-0.818268,-0.471990,0.510817,0.792706,0.399370,-0.808682,-1.162590,-0.609253,-0.174554,0.738141,0.521904,0.140121,0.574166,0.958677,-1.498399,-1.342761,1.614549,1.222297,0.201880,-0.529428,-0.982814,-1.708028,-0.508978,0.671623,1.000745,1.214367,3.060253,1.363979,-0.618324,-1.132058,-0.900009,-1.162047,-0.938329,-1.073741,0.341142,4.023216,2.298159,-0.091957,1.281888,-0.523942,0.121537,-0.769070,-0.674236,1.810752,-0.020002,-1.015532,-0.165448,1.121992,1.138091,1.138678,1.122564,0.237791,0.278319,-0.231884,-0.277387,Stop
-0.424755,-0.349367,-0.875230,-0.506696,-0.894790,-0.552127,-0.557338,-0.560660,1.044083,-0.272283,-0.882532,-0.514039,0.503929,-0.338350,-0.974913,0.756767,0.127153,-1.087390,-0.673370,-0.020927,0.664855,-0.382428,-1.087328,-0.478768,1.078355,0.773532,-0.562657,-1.235357,-0.509347,0.266575,0.326491,-0.202448,-0.875257,-0.498251,0.087197,0.739179,-0.563333,-0.550705,-0.180680,-1.294820,-0.689223,-1.174531,-0.580366,-0.725051,0.412137,0.243048,-1.205185,-0.512834,-0.300490,1.918543,-1.314407,0.373849,0.386588,-0.310478,-0.562146,0.591712,0.767412,1.206793,1.198752,1.199439,1.207335,0.237611,0.281779,-0.231715,-0.280848,Stop
0.439746,-1.573292,-0.900073,-1.423108,-0.915617,-1.234506,-0.604608,-1.170212,-0.118946,-1.361414,-0.906380,-1.396753,0.120260,-0.502953,-0.771524,-0.310495,0.367855,0.563447,0.441587,-0.083986,-0.037119,0.367693,0.305982,0.117084,0.348569,0.883844,1.217618,0.250048,-0.254330,-0.587827,-0.473111,-0.167013,0.457281,0.505665,0.731201,0.722414,-0.161022,0.177810,0.301877,-0.891744,-0.459227,-1.178603,-0.126639,0.289679,-0.224993,0.104951,-0.367695,0.973233,1.425849,-0.974932,1.042092,0.650317,0.701388,-0.437541,-0.821887,0.786583,0.995934,1.283733,1.286957,1.287669,1.284411,0.239183,0.281051,-0.233188,-0.280108,Stop
0.138424,-0.384368,0.885573,-0.420249,0.868255,-0.478833,0.983185,-0.486930,-1.281975,-0.272283,0.874947,-0.427508,0.815523,1.286168,-0.616833,-1.906033,-0.540857,0.818769,0.953124,0.761476,-0.671322,-1.298582,-1.031553,0.237349,0.214352,0.213260,-0.007832,-0.345473,-0.460088,-0.269750,-0.200068,-0.120132,0.116014,0.285118,0.337716,0.438822,-0.778823,-1.024888,-1.148146,-0.302074,2.567621,0.978845,-0.969139,-0.044558,0.481036,-0.705261,-1.116168,-0.676059,-2.386822,0.286603,-0.513259,-0.817933,-0.872209,0.429771,0.778399,-1.098446,-1.198782,1.375256,1.361232,1.362052,1.375981,0.239157,0.282727,-0.233153,-0.281778,Stop
-0.665723,0.436198,1.645063,0.297241,1.803334,0.188874,1.951966,0.332785,-0.118946,-0.816848,1.636585,0.289605,1.935978,0.065091,-1.233273,-0.893934,0.771928,1.262694,1.075895,0.409838,-0.577283,-0.603197,-0.741158,-1.180242,-0.650041,-1.496976,-2.178264,-0.599638,0.919535,2.245308,2.478627,1.624957,-1.535442,-2.604718,-2.583395,-1.539589,0.335595,-0.097290,-0.261617,0.204731,-0.636644,1.568241,2.844772,1.685389,-0.656206,0.256207,0.196493,1.405622,-0.385194,-1.325743,1.955768,2.479337,2.613039,-1.774676,-1.826294,1.700191,1.837115,1.434128,1.443069,1.443971,1.435030,0.239710,0.280662,-0.233681,-0.279727,Stop
-1.159363,-0.964578,-0.679201,0.410688,-0.726495,0.304153,-0.462913,0.708474,0.462568,-0.272283,-0.673578,0.408473,-0.571376,-1.295367,-0.503296,-0.231050,0.574942,1.098681,0.850619,0.167065,-1.038463,-0.882555,-0.501442,0.069927,1.040445,0.810160,0.459232,-0.852282,-1.427614,-0.716128,0.321583,1.328297,1.373255,0.135153,-0.568446,-0.954103,-0.690638,0.881940,1.231439,-0.431186,-0.916366,-0.499069,-0.160406,0.564318,0.074553,0.310065,0.352346,-0.375688,0.265073,0.490768,-0.705990,-0.904127,-0.819505,0.724988,0.671220,-1.035734,-1.104314,1.509361,1.519458,1.520485,1.510238,0.239486,0.283317,-0.233474,-0.282369,Stop
0.815417,-1.035428,-1.851809,0.538707,-1.628736,0.437422,-1.644396,0.649919,-0.118946,0.816848,-1.848582,0.537281,0.165462,-0.006496,-0.012539,0.093066,0.038357,0.295892,0.575566,0.891376,-0.029973,-0.289810,-0.236292,-0.389459,0.301190,0.544891,0.275629,-0.179423,-0.421013,-0.576305,-0.335031,1.074753,1.932986,0.921467,0.116649,-1.516482,0.167948,-0.675162,-0.647841,-0.854284,-0.694811,-0.376667,-0.425702,-1.029776,-0.425834,0.000978,-0.530528,-0.465991,1.012601,1.698410,-1.263959,0.141697,0.083311,-0.077823,-0.309280,0.364678,0.517793,1.597497,1.589865,1.590976,1.598474,0.239703,0.283637,-0.233669,-0.282684,Stop
2.169365,1.121664,-0.872386,0.011195,-0.892399,-0.090029,-0.782720,0.289554,-0.700461,1.361414,-0.821516,0.015104,0.059336,0.231693,0.468889,1.215291,1.158092,0.373941,-0.404356,-1.211324,-0.562869,0.334991,0.481817,0.309579,-0.056603,0.267252,0.088423,-0.890234,-1.314440,-1.266925,-0.748681,0.777581,1.923502,0.736783,-0.357064,-1.827302,-0.420887,-0.294800,-0.428325,-1.136828,-0.793390,-0.901688,-0.231664,-0.653483,-0.651961,-0.441889,-0.650153,-0.463820,1.151954,0.341073,-0.617645,-0.994085,-1.071475,1.342502,1.583203,-1.377294,-1.464800,1.683615,1.669035,1.670317,1.684802,0.238938,0.281785,-0.232952,-0.280848,Stop
